60713,0.0002232
60714,0.0002234
60715,0.0002659
60716,0.0002479
60717,0.0002271
60718,0.0002136
60719,0.0015564
60720,0.0003137
60721,0.0002497
60722,0.0002273
60723,0.0002496
60724,0.0004286
60725,0.0002783
60726,0.0002666
60727,0.0002635
60728,0.000267
60729,0.0002957
60730,0.0002507
60731,0.0002651
60732,0.0002769
60733,0.0002362
60734,0.0002238
60735,0.0002451
60736,0.0002291
60737,0.0002391
60738,0.0002246
60739,0.0002242
60740,0.0002244
60741,0.0002267
60742,0.0002373
60743,0.0002251
60744,0.0002231
60745,0.0002241
60746,0.0002354
60747,0.000223
60748,0.0002244
60749,0.000223
60750,0.0002232
60751,0.0002392
60752,0.0002672
60753,0.0002225
60754,0.0002236
60755,0.0002339
60756,0.0002264
60757,0.0002255
60758,0.0002243
60759,0.0002327
60760,0.0002574
60761,0.0002239
60762,0.0002237
60763,0.0002268
60764,0.0002218
60765,0.0002291
60766,0.0002238
60767,0.0002237
60768,0.0002217
60769,0.000231
60770,0.0002224
60771,0.0002236
60772,0.000223
60773,0.0002216
60774,0.0002334
60775,0.0002228
60776,0.0002228
60777,0.000237
60778,0.0002148
60779,0.0002757
60780,0.0002308
60781,0.0002269
60782,0.0002132
60783,0.0015742
60784,0.0002486
60785,0.0003579
60786,0.0003301
60787,0.0003241
60788,0.0002739
60789,0.0002883
60790,0.0002564
60791,0.0002557
60792,0.0002902
60793,0.0002732
60794,0.0002624
60795,0.000248
60796,0.0002223
60797,0.0002481
60798,0.0002311
60799,0.0002558
60800,0.0002294
60801,0.0002234
60802,0.0002406
60803,0.0002243
60804,0.0002366
60805,0.0002285
60806,0.0002239
60807,0.0002242
60808,0.0002267
60809,0.000224
60810,0.0002246
60811,0.0002271
60812,0.0002246
60813,0.0003108
60814,0.0002278
60815,0.0002235
60816,0.0002238
60817,0.0002436
60818,0.0002288
60819,0.0002257
60820,0.0002244
60821,0.0002242
60822,0.0002377
60823,0.0002236
60824,0.000224
60825,0.0002324
60826,0.0002346
60827,0.0002252
60828,0.0002247
60829,0.0002225
60830,0.0002233
60831,0.0002304
60832,0.000223
60833,0.0002233
60834,0.000224
60835,0.0002224
60836,0.0002377
60837,0.0002234
60838,0.0002234
60839,0.0002229
60840,0.0002209
60841,0.0002227
60842,0.0002236
60843,0.0002532
60844,0.000229
60845,0.0002326
60846,0.0008179
60847,0.0010549
60848,0.0002544
60849,0.0002307
60850,0.0002296
60851,0.0003012
60852,0.000277
60853,0.0002685
60854,0.0002662
60855,0.0002778
60856,0.0002774
60857,0.0002682
60858,0.0002744
60859,0.0002698
60860,0.0002361
60861,0.0002249
60862,0.0002356
60863,0.0002254
60864,0.0002235
60865,0.0002705
60866,0.000216
60867,0.0002242
60868,0.0002294
60869,0.0002227
60870,0.0002373
60871,0.0002569
60872,0.0002136
60873,0.0002228
60874,0.0002667
60875,0.0002324
60876,0.0002221
60877,0.0002237
60878,0.0002242
60879,0.0002227
60880,0.0002434
60881,0.0002222
60882,0.0002389
60883,0.000228
60884,0.0002212
60885,0.0002356
60886,0.0002227
60887,0.0002241
60888,0.0002235
60889,0.0002572
60890,0.0002241
60891,0.000232
60892,0.0002417
60893,0.0002236
60894,0.0002357
60895,0.0002255
60896,0.0002249
60897,0.0002247
60898,0.0002311
60899,0.0002239
60900,0.0002231
60901,0.0002437
60902,0.0002243
60903,0.0002362
60904,0.000225
60905,0.0002199
60906,0.0002275
60907,0.0002615
60908,0.0002283
60909,0.0002219
60910,0.0009503
60911,0.0008739
60912,0.0002222
60913,0.0002313
60914,0.0002296
60915,0.0002709
60916,0.0002747
60917,0.0002715
60918,0.0002794
60919,0.0002652
60920,0.0002646
60921,0.0002883
60922,0.0002464
60923,0.0002896
60924,0.0002485
60925,0.000223
60926,0.0002229
60927,0.0002258
60928,0.0002255
60929,0.0002233
60930,0.0002244
60931,0.0002307
60932,0.0002311
60933,0.0002676
60934,0.0002222
60935,0.0002244
60936,0.0002782
60937,0.0002232
60938,0.0002355
60939,0.0002243
60940,0.0002248
60941,0.0002234
60942,0.0002316
60943,0.0002225
60944,0.0002232
60945,0.0002245
60946,0.0002242
60947,0.000242
60948,0.0002253
60949,0.0002254
60950,0.0002207
60951,0.0002235
60952,0.0002293
60953,0.0002236
60954,0.0002233
60955,0.000222
60956,0.0002589
60957,0.000232
60958,0.0002229
60959,0.0002241
60960,0.0002229
60961,0.0002214
60962,0.000235
60963,0.0002239
60964,0.0002237
60965,0.0002299
60966,0.0002226
60967,0.0002234
60968,0.000223
60969,0.0002232
60970,0.0002307
60971,0.0001957
60972,0.0002848
60973,0.0002376
60974,0.000235
60975,0.0004713
60976,0.0001819
60977,0.0013028
60978,0.0003133
60979,0.0002659
60980,0.0002309
60981,0.000235
60982,0.0002387
60983,0.0002667
60984,0.0002781
60985,0.0002623
60986,0.0002654
60987,0.0003025
60988,0.0002969
60989,0.0002636
60990,0.0002476
60991,0.0002235
60992,0.0002344
60993,0.0002256
60994,0.0002305
60995,0.0002241
60996,0.000223
60997,0.0002555
60998,0.000261
60999,0.0002241
61000,0.0002237
61001,0.0002375
61002,0.0002258
61003,0.0002247
61004,0.0002242
61005,0.0002315
61006,0.0002493
61007,0.0002308
61008,0.0002267
61009,0.0002239
61010,0.0002459
61011,0.0002264
61012,0.0002232
61013,0.0002231
61014,0.0002244
61015,0.0002428
61016,0.0002225
61017,0.0002251
61018,0.0002231
61019,0.0002525
61020,0.0002239
61021,0.0002237
61022,0.000225
61023,0.0002336
61024,0.0002591
61025,0.0002244
61026,0.0002242
61027,0.0002229
61028,0.0002248
61029,0.0002337
61030,0.0002235
61031,0.0002229
61032,0.000223
61033,0.0002317
61034,0.0002241
61035,0.0002248
61036,0.0002307
61037,0.0004928
61038,0.0002929
61039,0.0008062
61040,0.0009691
61041,0.0003963
61042,0.0003682
61043,0.0005529
61044,0.0003798
61045,0.0004702
61046,0.0003856
61047,0.0003223
61048,0.0004525
61049,0.0005615
61050,0.0004345
61051,0.0008055
61052,0.0007752
61053,0.0004923
61054,0.0005422
61055,0.0004007
61056,0.0004327
61057,0.0003415
61058,0.0004119
61059,0.0005648
61060,0.0003796
61061,0.0004522
61062,0.0003674
61063,0.0004877
61064,0.0003586
61065,0.0003662
61066,0.0003852
61067,0.0003348
61068,0.0003462
61069,0.0004184
61070,0.0003584
61071,0.0004242
61072,0.0003072
61073,0.0003739
61074,0.0002453
61075,0.0002534
61076,0.0008752
61077,0.0007777
61078,0.0011522
61079,0.0002456
61080,0.0009118
61081,0.0002557
61082,0.0006712
61083,0.0003053
61084,0.0002676
61085,0.0003146
61086,0.0003357
61087,0.0002823
61088,0.0002531
61089,0.0002759
61090,0.0002621
61091,0.0002727
61092,0.0002425
61093,0.0002294
61094,0.0002256
61095,0.0002255
61096,0.0002261
61097,0.0002241
61098,0.0002276
61099,0.0002292
61100,0.000225
61101,0.0002243
61102,0.0002228
61103,0.0002346
61104,0.0002233
61105,0.0002257
61106,0.0002239
61107,0.0002225
61108,0.0002264
61109,0.0002383
61110,0.0002112
61111,0.0002245
61112,0.0002261
61113,0.0002242
61114,0.000224
61115,0.0002244
61116,0.0002313
61117,0.0002226
61118,0.0002274
61119,0.0002249
61120,0.0002353
61121,0.0002612
61122,0.0003103
61123,0.0002145
61124,0.000394
61125,0.0002486
61126,0.00023
61127,0.0003049
61128,0.0002708
61129,0.0002366
61130,0.0002295
61131,0.0002487
61132,0.0007132
61133,0.0008495
61134,0.0002411
61135,0.0002318
61136,0.0002639
61137,0.0002507
61138,0.0002178
61139,0.0002272
61140,0.0002365
61141,0.0002875
61142,0.0003088
61143,0.0003094
61144,0.0003062
61145,0.0003233
61146,0.0002238
61147,0.0002266
61148,0.0002234
61149,0.000225
61150,0.0002303
61151,0.0002237
61152,0.0002231
61153,0.0002238
61154,0.0002608
61155,0.0002356
61156,0.0002321
61157,0.0002143
61158,0.0002254
61159,0.0002358
61160,0.000224
61161,0.000231
61162,0.0002244
61163,0.00023
61164,0.0002171
61165,0.0002329
61166,0.0002348
61167,0.0002238
61168,0.0002311
61169,0.0002239
61170,0.0002224
61171,0.0002239
61172,0.0002241
61173,0.0002325
61174,0.0002757
61175,0.0002473
61176,0.0002264
61177,0.0002335
61178,0.0002327
61179,0.0002262
61180,0.0002287
61181,0.0002486
61182,0.0002334
61183,0.0004098
61184,0.0002498
61185,0.0002271
61186,0.0002254
61187,0.0002258
61188,0.0002489
61189,0.0002235
61190,0.000226
61191,0.0003304
61192,0.000344
61193,0.0002536
61194,0.000219
61195,0.0015391
61196,0.0002484
61197,0.0002314
61198,0.0003151
61199,0.0002854
61200,0.0002345
61201,0.0002674
61202,0.0002785
61203,0.0002781
61204,0.0003449
61205,0.0002752
61206,0.0002731
61207,0.0002449
61208,0.0002659
61209,0.0002941
61210,0.0002247
61211,0.0002256
61212,0.0002285
61213,0.0002257
61214,0.0002337
61215,0.0002245
61216,0.0002246
61217,0.0002243
61218,0.0002277
61219,0.0002307
61220,0.000226
61221,0.0002355
61222,0.0002233
61223,0.0002364
61224,0.0002237
61225,0.0002858
61226,0.0002278
61227,0.0002274
61228,0.0002243
61229,0.0002248
61230,0.000225
61231,0.0002246
61232,0.0002384
61233,0.0002333
61234,0.0002401
61235,0.0002265
61236,0.0002217
61237,0.0002352
61238,0.0002465
61239,0.0002242
61240,0.0002243
61241,0.0002415
61242,0.0003185
61243,0.0002966
61244,0.0002293
61245,0.0002259
61246,0.0002319
61247,0.0002362
61248,0.0002239
61249,0.0002232
61250,0.0002257
61251,0.0002253
61252,0.0002297
61253,0.0002445
61254,0.0002536
61255,0.0002294
61256,0.0002385
61257,0.000221
61258,0.0007969
61259,0.0008696
61260,0.0002327
61261,0.0002284
61262,0.0002277
61263,0.0002262
61264,0.0002462
61265,0.0002379
61266,0.000265
61267,0.0002331
61268,0.0003044
61269,0.0003091
61270,0.0003099
61271,0.0002907
61272,0.0002792
61273,0.0002338
61274,0.0002255
61275,0.0002257
61276,0.0002237
61277,0.0002362
61278,0.0002283
61279,0.0002271
61280,0.0002214
61281,0.0002239
61282,0.0002292
61283,0.000224
61284,0.0002232
61285,0.0002248
61286,0.0002357
61287,0.0002376
61288,0.0002282
61289,0.0002243
61290,0.0002239
61291,0.0002319
61292,0.0002233
61293,0.0002222
61294,0.0002222
61295,0.0002247
61296,0.0002515
61297,0.0002158
61298,0.0002232
61299,0.0002268
61300,0.0002268
61301,0.0002244
61302,0.0002211
61303,0.0002236
61304,0.0003598
61305,0.0002682
61306,0.0002251
61307,0.0002238
61308,0.0002265
61309,0.0002286
61310,0.0002337
61311,0.000226
61312,0.0002275
61313,0.0002255
61314,0.0002322
61315,0.0002202
61316,0.0002257
61317,0.0002236
61318,0.0002224
61319,0.0002601
61320,0.0002717
61321,0.0002457
61322,0.000965
61323,0.000254
61324,0.0002281
61325,0.0002304
61326,0.0002347
61327,0.0002299
61328,0.0002291
61329,0.000229
61330,0.0003214
61331,0.0002521
61332,0.0002798
61333,0.0002687
61334,0.0002795
61335,0.0003064
61336,0.0002527
61337,0.0002908
61338,0.000284
61339,0.0002423
61340,0.0002245
61341,0.0002245
61342,0.0002225
61343,0.0002224
61344,0.0002232
61345,0.0002264
61346,0.0002404
61347,0.0002248
61348,0.0002392
61349,0.0002235
61350,0.0002244
61351,0.0002287
61352,0.0002332
61353,0.0002315
61354,0.0002239
61355,0.0002352
61356,0.0002256
61357,0.0002236
61358,0.0002577
61359,0.0002275
61360,0.0002232
61361,0.0002236
61362,0.0002229
61363,0.0002246
61364,0.0002241
61365,0.0002227
61366,0.0002233
61367,0.0004204
61368,0.0003535
61369,0.0002295
61370,0.0002266
61371,0.0002568
61372,0.0002317
61373,0.0002236
61374,0.0002241
61375,0.0002357
61376,0.0002344
61377,0.0002265
61378,0.0002225
61379,0.0002277
61380,0.00023
61381,0.0002234
61382,0.0002234
61383,0.0002225
61384,0.0002317
61385,0.0002557
61386,0.0002678
61387,0.0002097
61388,0.0008851
61389,0.0002615
61390,0.0002312
61391,0.0002351
61392,0.0002469
61393,0.000285
61394,0.0002285
61395,0.0002293
61396,0.0002587
61397,0.0002996
61398,0.0002702
61399,0.0002779
61400,0.0002557
61401,0.0002953
61402,0.0002774
61403,0.0002655
61404,0.0002432
61405,0.0004229
61406,0.0002758
61407,0.0002587
61408,0.0002919
61409,0.0003086
61410,0.0003205
61411,0.0002574
61412,0.0002612
61413,0.0002393
61414,0.0002785
61415,0.0003581
61416,0.0002304
61417,0.0002901
61418,0.0002713
61419,0.0003194
61420,0.0002792
61421,0.0003606
61422,0.000268
61423,0.000294
61424,0.0003007
61425,0.0002344
61426,0.0002452
61427,0.0002276
61428,0.000226
61429,0.0002482
61430,0.0002346
61431,0.0002646
61432,0.000227
61433,0.000238
61434,0.0002312
61435,0.000271
61436,0.000256
61437,0.0002311
61438,0.0002261
61439,0.0002273
61440,0.0002375
61441,0.0003362
61442,0.0002312
61443,0.0002256
61444,0.0002275
61445,0.000321
61446,0.0002538
61447,0.0002709
61448,0.000788
61449,0.0009344
61450,0.0002391
61451,0.0002832
61452,0.0002356
61453,0.0003614
61454,0.000214
61455,0.0002655
61456,0.0002673
61457,0.0003198
61458,0.0002358
61459,0.000273
61460,0.0002646
61461,0.0002766
61462,0.0002964
61463,0.0002617
61464,0.0002856
61465,0.000286
61466,0.0003375
61467,0.000472
61468,0.0002894
61469,0.0003132
61470,0.0003487
61471,0.0002691
61472,0.000348
61473,0.000276
61474,0.0002811
61475,0.0002539
61476,0.0002321
61477,0.000269
61478,0.0002488
61479,0.0002503
61480,0.0002173
61481,0.0002339
61482,0.000246
61483,0.0002363
61484,0.0002477
61485,0.0002311
61486,0.0002521
61487,0.0002333
61488,0.0002439
61489,0.0002324
61490,0.0002357
61491,0.0003264
61492,0.0002482
61493,0.0002306
61494,0.0002296
61495,0.0002318
61496,0.0002383
61497,0.0002464
61498,0.0002336
61499,0.0002521
61500,0.0002298
61501,0.0002331
61502,0.0003328
61503,0.0002711
61504,0.0003295
61505,0.0002372
61506,0.0010751
61507,0.0002945
61508,0.0002576
61509,0.0002568
61510,0.0003577
61511,0.0003116
61512,0.0003753
61513,0.0003192
61514,0.0003815
61515,0.0003547
61516,0.0002366
61517,0.0002555
61518,0.0002246
61519,0.00029
61520,0.000234
61521,0.00023
61522,0.000233
61523,0.0002388
61524,0.0002319
61525,0.0002311
61526,0.0002371
61527,0.000227
61528,0.0002227
61529,0.0002236
61530,0.0003792
61531,0.0003837
61532,0.0002941
61533,0.0003119
61534,0.0003194
61535,0.0002424
61536,0.0002308
61537,0.0002361
61538,0.000234
61539,0.0002586
61540,0.0002319
61541,0.000224
61542,0.0002256
61543,0.0002437
61544,0.0002226
61545,0.0002236
61546,0.0002286
61547,0.0002256
61548,0.0002277
61549,0.0002234
61550,0.000235
61551,0.0002227
61552,0.0002245
61553,0.0002402
61554,0.0002239
61555,0.0002247
61556,0.0002225
61557,0.0002586
61558,0.0002219
61559,0.0002232
61560,0.0002226
61561,0.0002276
61562,0.0002346
61563,0.0002227
61564,0.0002504
61565,0.0002371
61566,0.0002772
61567,0.0007707
61568,0.0008527
61569,0.0002458
61570,0.0002372
61571,0.0002312
61572,0.0002289
61573,0.0002538
61574,0.000311
61575,0.0002915
61576,0.0002652
61577,0.000294
61578,0.0002482
61579,0.0002644
61580,0.0002782
61581,0.0002556
61582,0.0002897
61583,0.000234
61584,0.000232
61585,0.0002239
61586,0.0002237
61587,0.0002243
61588,0.0002214
61589,0.0003254
61590,0.00024
61591,0.0002276
61592,0.0002245
61593,0.0002339
61594,0.0002256
61595,0.0002233
61596,0.0002235
61597,0.0002246
61598,0.000235
61599,0.0002232
61600,0.0002236
61601,0.0002238
61602,0.0002578
61603,0.0002304
61604,0.000225
61605,0.0002229
61606,0.0002232
61607,0.0002445
61608,0.0002273
61609,0.0002325
61610,0.0002251
61611,0.0002307
61612,0.0002239
61613,0.0002245
61614,0.0002348
61615,0.0002237
61616,0.0002521
61617,0.0002266
61618,0.000224
61619,0.0002241
61620,0.0002279
61621,0.0002241
61622,0.0002234
61623,0.0002232
61624,0.000229
61625,0.0002252
61626,0.0002228
61627,0.0002242
61628,0.0003258
61629,0.0002461
61630,0.0002256
61631,0.0002062
61632,0.0015631
61633,0.0002409
61634,0.000238
61635,0.0002449
61636,0.0002317
61637,0.0002411
61638,0.0002695
61639,0.000299
61640,0.0002623
61641,0.0002776
61642,0.0002726
61643,0.0002634
61644,0.0002696
61645,0.0003031
61646,0.0003211
61647,0.0002708
61648,0.0002403
61649,0.0002376
61650,0.0002273
61651,0.0002253
61652,0.0002246
61653,0.0002245
61654,0.0002211
61655,0.0002237
61656,0.0002312
61657,0.0002201
61658,0.0002258
61659,0.0002254
61660,0.0002241
61661,0.000241
61662,0.0002249
61663,0.0002229
61664,0.0002243
61665,0.0002234
61666,0.0002281
61667,0.0002243
61668,0.0002233
61669,0.0002456
61670,0.0002563
61671,0.0002232
61672,0.0002259
61673,0.0002232
61674,0.0002229
61675,0.0002372
61676,0.0002432
61677,0.0002224
61678,0.0002239
61679,0.0002383
61680,0.0002232
61681,0.000224
61682,0.0002313
61683,0.0002241
61684,0.0002347
61685,0.0002255
61686,0.0002239
61687,0.0002277
61688,0.0002299
61689,0.0002667
61690,0.0002228
61691,0.0002237
61692,0.0003537
61693,0.0002563
61694,0.0002632
61695,0.0002542
61696,0.0015228
61697,0.0003138
61698,0.0003054
61699,0.0002686
61700,0.0002319
61701,0.0002354
61702,0.0002275
61703,0.0003906
61704,0.0002227
61705,0.0002291
61706,0.0002429
61707,0.0002104
61708,0.0002298
61709,0.0002347
61710,0.0002248
61711,0.0002257
61712,0.0002246
61713,0.0002242
61714,0.0002306
61715,0.0002375
61716,0.0002269
61717,0.0002229
61718,0.0002376
61719,0.0002239
61720,0.0002241
61721,0.0002223
61722,0.0002249
61723,0.0002596
61724,0.0002288
61725,0.000223
61726,0.0002248
61727,0.0002368
61728,0.0002872
61729,0.0002391
61730,0.0002269
61731,0.0002237
61732,0.0002401
61733,0.0002251
61734,0.0002232
61735,0.0002247
61736,0.0002257
61737,0.0002578
61738,0.000223
61739,0.0002232
61740,0.0002231
61741,0.000236
61742,0.0002208
61743,0.0002234
61744,0.0002264
61745,0.0002234
61746,0.0002601
61747,0.0002345
61748,0.0002347
61749,0.0002254
61750,0.0002997
61751,0.0002262
61752,0.0002244
61753,0.0002287
61754,0.0002238
61755,0.0002335
61756,0.0002293
61757,0.0002457
61758,0.0002746
61759,0.0002323
61760,0.0009406
61761,0.0002493
61762,0.0002222
61763,0.0002838
61764,0.0003047
61765,0.0002913
61766,0.0002249
61767,0.0003114
61768,0.0003667
61769,0.0003871
61770,0.0002941
61771,0.000431
61772,0.0003551
61773,0.0003978
61774,0.0004088
61775,0.0004091
61776,0.0003591
61777,0.0004005
61778,0.0003653
61779,0.0002959
61780,0.0003685
61781,0.0003865
61782,0.0003994
61783,0.0004286
61784,0.0003267
61785,0.0004241
61786,0.0002845
61787,0.0002983
61788,0.0003428
61789,0.0004102
61790,0.0003792
61791,0.0004956
61792,0.0005381
61793,0.0006301
61794,0.0005115
61795,0.000761
61796,0.0002975
61797,0.0011217
61798,0.0005965
61799,0.0007139
61800,0.0005424
61801,0.0015581
61802,0.0006489
61803,0.0011766
61804,0.0005202
61805,0.0004143
61806,0.0003094
61807,0.0005213
61808,0.0004464
61809,0.0003258
61810,0.0002798
61811,0.0003152
61812,0.0003428
61813,0.0005971
61814,0.0008955
61815,0.001291
61816,0.00062
61817,0.0006913
61818,0.0003936
61819,0.0014418
61820,0.0003827
61821,0.0004193
61822,0.0002921
61823,0.0008542
61824,0.0004145
61825,0.0008876
61826,0.0004813
61827,0.0014094
61828,0.000392
61829,0.0003862
61830,0.0003754
61831,0.0002709
61832,0.0003294
61833,0.000431
61834,0.0004498
61835,0.0006917
61836,0.0003911
61837,0.0006209
61838,0.0004155
61839,0.0003184
61840,0.0003693
61841,0.0003978
61842,0.000334
61843,0.0003405
61844,0.0002751
61845,0.0003049
61846,0.0002833
61847,0.0002671
61848,0.0004271
61849,0.0002643
61850,0.0004084
61851,0.0004479
61852,0.0003769
61853,0.0003416
61854,0.0003155
61855,0.0002496
61856,0.0003419
61857,0.0002522
61858,0.0002391
61859,0.0002256
61860,0.000227
61861,0.0002253
61862,0.0002255
61863,0.0002268
61864,0.0002264
61865,0.0002582
61866,0.000225
61867,0.0002239
61868,0.0002418
61869,0.0003288
61870,0.0003178
61871,0.0003216
61872,0.0004149
61873,0.0009047
61874,0.0003433
61875,0.0006336
61876,0.0002411
61877,0.0009226
61878,0.0002758
61879,0.0002732
61880,0.0002552
61881,0.0002676
61882,0.0002897
61883,0.0002689
61884,0.0002404
61885,0.0002282
61886,0.0002262
61887,0.0002242
61888,0.0002438
61889,0.0002323
61890,0.0002263
61891,0.0002279
61892,0.000227
61893,0.0002309
61894,0.0002251
61895,0.0002422
61896,0.0002231
61897,0.0002433
61898,0.0002228
61899,0.0002252
61900,0.0002243
61901,0.0002465
61902,0.0002268
61903,0.0002254
61904,0.0002384
61905,0.0002292
61906,0.0003024
61907,0.000224
61908,0.0002237
61909,0.0002244
61910,0.0002283
61911,0.0002249
61912,0.0002376
61913,0.0002115
61914,0.0002267
61915,0.0002297
61916,0.0002431
61917,0.0002474
61918,0.0002236
61919,0.0002265
61920,0.0002619
61921,0.0002237
61922,0.0002248
61923,0.0002251
61924,0.0002282
61925,0.0002236
61926,0.0002237
61927,0.0002264
61928,0.0003026
61929,0.0002321
61930,0.0003627
61931,0.0002407
61932,0.0002302
61933,0.0007906
61934,0.0009302
61935,0.0003744
61936,0.0002424
61937,0.0002317
61938,0.000267
61939,0.0002787
61940,0.0002635
61941,0.0002812
61942,0.0003121
61943,0.0002505
61944,0.0002656
61945,0.0002628
61946,0.0002783
61947,0.0003086
61948,0.0002505
61949,0.0002419
61950,0.0002319
61951,0.0002561
61952,0.0002258
61953,0.0002276
61954,0.0002251
61955,0.0002249
61956,0.0002354
61957,0.0002235
61958,0.0002231
61959,0.000224
61960,0.0002298
61961,0.0002231
61962,0.0002235
61963,0.0002237
61964,0.0002244
61965,0.0002677
61966,0.0002593
61967,0.0002317
61968,0.0002291
61969,0.0002385
